"Id","letter_no_in_edition","Source","sender_inferred","sender_uncertain","Target","recipient_inferred","recipient_uncertain","Label","send_date_year1","send_date_computable1","send_date_has_range","send_date_year2","send_date_computable2","send_date_inferred","send_date_approx","send_date_uncertain","source_loc_id","source_loc_inferred","source_loc_uncertain","target_loc_id","target_loc_inferred","target_loc_uncertain","letter_language","letter_type_genus","letter_type_x_to_x"
"era_cwe_1966","1966 [CWE] // 1966 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","6f9bbd3f-5822-4598-b948-79838f51a1bc","0","0","1966 To Quirinus Talesius Basel, 12 March 1528 [CWE]","1528","1528-03-12","0","1528","1528-03-12","0","0","0","basel_CH_gid_2661604","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1967","1967 [CWE] // 1967 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0a64ec99-aab1-41c1-ae1a-0aeea806429e","0","0","1967 To Alonso Manrique de Lara Basel, 14 March 1528 [CWE]","1528","1528-03-14","0","1528","1528-03-14","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_1968","1968 [CWE] // 1968 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","978132e8-a6ac-42e4-919a-be37e2bf980a","0","0","1968 To Alonso Ruiz de Virués [Basel, c 15 March 1528] [CWE]","1528","1528-03-15","0","1528","1528-03-15","1","1","0","basel_CH_gid_2661604","1","0","burgos_ES_gid_3127461","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1969","1969 [CWE] // 1969 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","cf849c25-9c23-4877-810f-8ba13287ca9a","0","0","1969 To Alonso Fernández de Madrid Basel, 15 March 1528 [CWE]","1528","1528-03-15","0","1528","1528-03-15","0","0","0","basel_CH_gid_2661604","0","0","palencia_ES_gid_3114531","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_197","197 [CWE] // 197 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5bada621-84fe-4a4d-976b-65fa507ce499","0","0","197 To Jean Desmarez [Paris? July? 1506] [CWE]","1506","1506-07-01","1","1506","1506-07-31","1","0","1","paris_FR_gid_2988507","1","1","leuven_BE_gid_2792482","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_1970","1970 [CWE] // 1970 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2c2efeb3-df13-4ec1-a698-ea7a8a675d04","0","0","1970 To Diego Gracián de Alderete Basel, 15 March 1528 [CWE]","1528","1528-03-15","0","1528","1528-03-15","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1971","1971 [CWE] // 1971 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","975ea929-487d-4826-82b8-667658f2db02","0","0","1971 To Juan Maldonado Basel, 15 March 1528 [CWE]","1528","1528-03-15","0","1528","1528-03-15","0","0","0","basel_CH_gid_2661604","0","0","burgos_ES_gid_3127461","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1972","1972 [CWE] // 1972 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","f02b5ab0-b398-47e6-b3fb-a8b24f7e1119","0","0","1972 To Frans van der Dilft Basel, 18 March 1528 [CWE]","1528","1528-03-18","0","1528","1528-03-18","0","0","0","basel_CH_gid_2661604","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1973","1973 [CWE] // 1973 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","20917be1-e8c6-42e8-a44b-4e1eb2979ad1","0","0","1973 To Nicolas Wary Basel, 19 March 1528 [CWE]","1528","1528-03-19","0","1528","1528-03-19","0","0","0","basel_CH_gid_2661604","0","0","leuven_BE_gid_2792482","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1974","1974 [CWE] // 1974 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","0","0","1974 To Johannes Cochlaeus Basel, 19 March 1528 [CWE]","1528","1528-03-19","0","1528","1528-03-19","0","0","0","basel_CH_gid_2661604","0","0","dresden_DE_gid_2935022","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1975","1975 [CWE] // 1975 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a402f204-dc31-4ccd-8b92-57986fc96d78","0","0","1975 To Johann von Vlatten Basel, 19 March 1528 [CWE]","1528","1528-03-19","0","1528","1528-03-19","0","0","0","basel_CH_gid_2661604","0","0","speyer_DE_gid_2830582","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1976","1976 [CWE] // 1976 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","5db11e3f-86ac-4123-a298-ca0b37f82283","0","0","1976 To Hermann von Wied Basel, 19 March 1528 [CWE]","1528","1528-03-19","0","1528","1528-03-19","0","0","0","basel_CH_gid_2661604","0","0","brühl_DE_gid_2943320","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1977","1977 [CWE] // 1977 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","1977 To Willibald Pirckheimer Basel, 20 March 1528 [CWE]","1528","1528-03-20","0","1528","1528-03-20","0","0","0","basel_CH_gid_2661604","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1978","1978 [CWE] // 1978 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","fa6ffcab-171c-47ea-9fc3-f40771432644","0","0","1978 To Haio Herman Basel, 20 March 1528 [CWE]","1528","1528-03-20","0","1528","1528-03-20","0","0","0","basel_CH_gid_2661604","0","0","leeuwarden_NL_gid_2751792","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1979","1979 [CWE] // 1979 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","37d9af11-8411-4883-ad92-7daa91d95992","0","0","1979 To Adrianus a Rivulo Basel, 21 March 1528 [CWE]","1528","1528-03-21","0","1528","1528-03-21","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_XX_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1980","1980 [CWE] // 1980 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","0a64ec99-aab1-41c1-ae1a-0aeea806429e","0","0","1980 To Alonso Manrique de Lara Basel, 21 March 1528 [CWE]","1528","1528-03-21","0","1528","1528-03-21","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1981","1981 [CWE] // 1981 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1981 From Philippus Melanchthon Jena, 23 March 1528 [CWE]","1528","1528-03-23","0","1528","1528-03-23","0","0","0","jena_DE_gid_2895044","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1982","1982 [CWE] // 1982 [ALLEN]","2bf9cc2d-d91a-4d46-b38a-c2c0584f1ab0","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1982 From Philippus Melanchthon Jena, 23 March [1528] [CWE]","1528","1528-03-23","0","1528","1528-03-23","1","0","0","jena_DE_gid_2895044","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1983","1983 [CWE] // 1983 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","dabeac1b-7e7b-4670-a2b2-479f6a330876","0","0","1983 To Duke George of Saxony Basel, 24 March 1528 [CWE]","1528","1528-03-24","0","1528","1528-03-24","0","0","0","basel_CH_gid_2661604","0","0","altenburg_DE_gid_2957773","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1984","1984 [CWE] // 1984 [ALLEN]","51e6d4f5-2b99-45c7-aab9-0bb8f4caec2b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1984 From Jan Becker Louvain, 25 March 1528 [CWE]","1528","1528-03-25","0","1528","1528-03-25","0","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1985","1985 [CWE] // 1985 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","302a093b-ef46-41ff-bb8b-646581452f74","0","0","1985 To Henri de Bottis Basel, 29 March 1528 [CWE]","1528","1528-03-29","0","1528","1528-03-29","0","0","0","basel_CH_gid_2661604","0","0","bourg_en_bresse_FR_gid_3031009","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1986","1986 [CWE] // 1986 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","98dba892-9220-4e8c-b970-8f4891716575","0","0","1986 To Petrus Decimarius Basel, 29 March 1528 [CWE]","1528","1528-03-29","0","1528","1528-03-29","0","0","0","basel_CH_gid_2661604","0","0","montpellier_FR_gid_2992166","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1987","1987 [CWE] // 1987 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","945835f0-d6b4-47f0-8d8f-fc2fcd66d5bb","0","0","1987 To Clement VII Basel, 3 April 1528 [CWE]","1528","1528-04-03","0","1528","1528-04-03","0","0","0","basel_CH_gid_2661604","0","0","rome_IT_gid_3169070","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1988","1988 [CWE] // 1988 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8ad99d13-2ff3-4b64-b5aa-253a2613dc74","0","0","1988 To Johannes Cochlaeus Basel, 3 April 1528 [CWE]","1528","1528-04-03","0","1528","1528-04-03","0","0","0","basel_CH_gid_2661604","0","0","dresden_DE_gid_2935022","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1989","1989 [CWE] // 1989 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","597cd767-2798-44a8-b8e8-05e608676fb8","0","0","1989 To Gianfrancesco Torresani Basel, 19 April 1528 [CWE]","1528","1528-04-19","0","1528","1528-04-19","0","0","0","basel_CH_gid_2661604","0","0","venice_IT_gid_3164603","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_199","199 [CWE] // 199 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","84b5d49b-1dda-4ed0-bc79-61c55f0411fa","0","0","199 To René d'llliers Paris, [beginning of August 1506] [CWE]","1506","1506-08-01","1","1506","1506-08-10","1","0","0","paris_FR_gid_2988507","0","0","chartres_FR_gid_3026467","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_1990","1990 [CWE] // 1990 [ALLEN]","6eb7e591-dd26-4666-aaff-9817e022624b","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1990 From Zacharias Deiotarus London, 20 April 1528 [CWE]","1528","1528-04-20","0","1528","1528-04-20","0","0","0","london_GB_gid_2643743","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1991","1991 [CWE] // 1991 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","1991 To Willibald Pirckheimer Basel, 24 April 1528 [CWE]","1528","1528-04-24","0","1528","1528-04-24","0","0","0","basel_CH_gid_2661604","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1992","1992 [CWE] // 1992 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","1992 To Willibald Pirckheimer Basel, 1 May 1528 [CWE]","1528","1528-05-01","0","1528","1528-05-01","0","0","0","basel_CH_gid_2661604","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1993","1993 [CWE] // 1993 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1993 From Erasmus Schets Antwerp, 4 May 1528 [CWE]","1528","1528-05-04","0","1528","1528-05-04","0","0","0","antwerpen_BE_gid_2803138","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1994","1994 [CWE] // 1994 [ALLEN]","8e07d34d-6711-4ff0-8160-219d3587c5a1","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1994 From Gerard Morinck Louvain, 8 May 1528 [CWE]","1528","1528-05-08","0","1528","1528-05-08","0","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1994a","1994A [CWE] // 1994A [ALLEN]","3a5d3120-bccc-4763-ab3f-7d5400358f8c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1994A From Conradus Goclenius Louvain, 10 May [1528] [CWE]","1528","1528-05-10","0","1528","1528-05-10","1","0","0","leuven_BE_gid_2792482","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1995","1995 [CWE] // 1995 [ALLEN]","5db11e3f-86ac-4123-a298-ca0b37f82283","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1995 From Hermann von Wied Brühl, 27 May 1528 [CWE]","1528","1528-05-27","0","1528","1528-05-27","0","0","0","brühl_DE_gid_2943320","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1996","1996 [CWE] // 1996 [ALLEN]","14a0e3ed-8ffb-45b4-aac2-51d59ea8aff2","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","1996 From Hector Boece Aberdeen, 26 May 1528 [CWE]","1528","1528-05-26","0","1528","1528-05-26","0","0","0","aberdeen_GB_gid_2657832","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1997","1997 [CWE] // 1997 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d9233b24-a98c-4279-8065-e2ab70c0d080","0","0","1997 To Willibald Pirckheimer Basel, 28 May 1528 [CWE]","1528","1528-05-28","0","1528","1528-05-28","0","0","0","basel_CH_gid_2661604","0","0","nürnberg_DE_gid_2861650","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1997a","1997A [CWE] // 1280 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","185d8355-de68-4303-90f5-cbdbf37a9778","0","0","1997A To Maarten Davidts [Basel, c May 1528?] [CWE]","1528","1528-05-01","1","1528","1528-05-31","1","1","1","basel_CH_gid_2661604","1","0","brussels_BE_gid_2800866","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1998","1998 [CWE] // 1998 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a75baa72-e468-4efb-977e-c0e9a218cf30","0","0","1998 To Henry VIII Basel, 1 June 1528 [CWE]","1528","1528-06-01","0","1528","1528-06-01","0","0","0","basel_CH_gid_2661604","0","0","greenwich_GB_gid_2647937","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_1999","1999 [CWE] // 1999 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","1999 To Erasmus Schets Basel, 13 June 1528 [CWE]","1528","1528-06-13","0","1528","1528-06-13","0","0","0","basel_CH_gid_2661604","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2","2 [CWE] // 2 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","7465fc59-da41-445e-bda8-92d30dae0062","0","0","2 To Elisabeth, a nun [Gouda? 1487?] [CWE]","1487","1487-01-01","1","1487","1487-12-31","1","0","1","gouda_NL_gid_2755420","1","1","gouda_NL_gid_2755420","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_20","20 [CWE] // 20 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","335da4b6-67df-4a9e-9eb2-9d651b9bf5c0","0","0","20 To Cornelis Gerard [Steyn, 15 May 1489?] [CWE]","1489","1489-05-15","0","1489","1489-05-15","1","0","1","steyn_monastery_NL_gid_unknown","1","0","lopsen_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_200","200 [CWE] // 200 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a943b962-d35f-432d-8444-686acc6f52b8","0","0","200 To Servatius Rogerus [Florence, 4 November 1506] [CWE]","1506","1506-11-04","0","1506","1506-11-04","1","0","0","florence_IT_gid_3176959","1","0","steyn_monastery_NL_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2000","2000 [CWE] // 2000 [ALLEN]","aae78701-5318-483d-b1c7-35c7a0f6a06d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2000 From Johannes Fabri Prague, 17 June 1528 [CWE]","1528","1528-06-17","0","1528","1528-06-17","0","0","0","prague_CZ_gid_3067696","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2001","2001 [CWE] // 2001 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2001 From Erasmus Schets Antwerp, 24 June 1528 [CWE]","1528","1528-06-24","0","1528","1528-06-24","0","0","0","antwerpen_BE_gid_2803138","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2002","2002 [CWE] // 2002 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","8952417d-4113-4b4a-8777-a796c5f68c4a","0","0","2002 To Ferry de Carondelet Basel, 25 June 1528 [CWE]","1528","1528-06-25","0","1528","1528-06-25","0","0","0","basel_CH_gid_2661604","0","0","besançon_FR_gid_3033123","1","0","latin","dedicatory letter","letter_1_to_1"
"era_cwe_2003","2003 [CWE] // 2003 [ALLEN]","976952f5-26a4-46a4-a0a6-a88f6f1f3a0f","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2003 From Alonso de Fonseca Madrid, 29 June 1528 [CWE]","1528","1528-06-29","0","1528","1528-06-29","0","0","0","madrid_ES_gid_3117735","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2004","2004 [CWE] // 2004 [ALLEN]","4c3e117b-0d82-459a-9034-e3548d2b0981","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2004 From Juan de Vergara Madrid, 29 June 1528 [CWE]","1528","1528-06-29","0","1528","1528-06-29","0","0","0","madrid_ES_gid_3117735","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2005","2005 [CWE] // 2005 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2b73d8d8-43b2-4832-8375-808743b92687","0","0","2005 To Ferdinand of Austria Basel, 15 July [1528] [CWE]","1528","1528-07-15","0","1528","1528-07-15","1","0","0","basel_CH_gid_2661604","0","0","prague_CZ_gid_3067696","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2006","2006 [CWE] // 2006 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","aae78701-5318-483d-b1c7-35c7a0f6a06d","0","0","2006 To Johannes Fabri Basel, 16 July 1528 [CWE]","1528","1528-07-16","0","1528","1528-07-16","0","0","0","basel_CH_gid_2661604","0","0","prague_CZ_gid_3067696","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2007","2007 [CWE] // 2007 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","9ec0993f-cd01-4455-88d1-f15d6d7c736d","0","0","2007 To Bernhard von Cles Basel [c 16 July] 1528 [CWE]","1528","1528-07-16","0","1528","1528-07-16","1","1","0","basel_CH_gid_2661604","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2008","2008 [CWE] // 2008 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","b7ef838b-e5e8-46cb-81da-03d6d2bd632c","0","0","2008 To Caspar Ursinus Velius Basel, 16 July 1528 [CWE]","1528","1528-07-16","0","1528","1528-07-16","0","0","0","basel_CH_gid_2661604","0","0","prague_CZ_gid_3067696","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2009","2009 [CWE] // 2009 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","d93c2728-3ca4-4be6-9f94-4bed98b00c27","0","0","2009 To Jean de Guise, cardinal of Lorraine Basel, 16 July 1528 [CWE]","1528","1528-07-16","0","1528","1528-07-16","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_in_france_FR_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_201","201 [CWE] // 201 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","a284b7b6-f279-4926-b114-a45222de312e","0","0","201 To Jan Obrecht [Florence, 4 November 1506] [CWE]","1506","1506-11-04","0","1506","1506-11-04","1","0","0","florence_IT_gid_3176959","1","0","gouda_NL_gid_2755420","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2010","2010 [CWE] // 2010 [ALLEN]","6e0b7a03-9516-45ca-a355-5c18365520dc","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2010 From Christoph von Carlowitz Besançon, 16 July 1528 [CWE]","1528","1528-07-16","0","1528","1528-07-16","0","0","0","besançon_FR_gid_3033123","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2011","2011 [CWE] // 2011 [ALLEN]","f7c26218-4d61-41d3-9af5-13b48eb00983","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2011 From Johann Henckel Sopron, 18 July 1528 [CWE]","1528","1528-07-18","0","1528","1528-07-18","0","0","0","sopron_HU_gid_3045190","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2012","2012 [CWE] // 2012 [ALLEN]","d5b7bd92-e754-49d0-a8ce-b06a6935cc5c","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2012 From Hieronymus Artolf Besançon, 22 July 1528 [CWE]","1528","1528-07-22","0","1528","1528-07-22","0","0","0","besançon_FR_gid_3033123","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2013","2013 [CWE] // 2013 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","c82a6a4f-8f72-4492-abc9-13cb74de7870","0","0","2013 To Mercurino Gattinara Basel, 27 July 1528 [CWE]","1528","1528-07-27","0","1528","1528-07-27","0","0","0","basel_CH_gid_2661604","0","0","unknown_location_in_spain_ES_gid_unknown","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2014","2014 [CWE] // 2014 [ALLEN]","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2014 From Erasmus Schets Antwerp, 27 July 1528 [CWE]","1528","1528-07-27","0","1528","1528-07-27","0","0","0","antwerpen_BE_gid_2803138","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2015","2015 [CWE] // 2015 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","92949edf-ce34-48b4-bfac-ad19b198cd5d","0","0","2015 To Erasmus Schets Basel, 30 July 1528 [CWE]","1528","1528-07-30","0","1528","1528-07-30","0","0","0","basel_CH_gid_2661604","0","0","antwerpen_BE_gid_2803138","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2016","2016 [CWE] // 2016 [ALLEN]","209003e9-81b5-4414-afd7-03e8c2f44b53","0","0","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","2016 From Levinus Ammonius Sint Maartensbos, 31 July 1528 [CWE]","1528","1528-07-31","0","1528","1528-07-31","0","0","0","monastery_bois_saint_martin_BE_gid_unknown","0","0","basel_CH_gid_2661604","1","0","latin","familiar letter","letter_1_to_1"
"era_cwe_2017","2017 [CWE] // 2017 [ALLEN]","17c580aa-3ba7-4851-8f26-9b3a0ebeadbf","0","0","bcf49a75-fa06-4e73-b0fe-9709496948c4","0","0","2017 To John Longland Basel [c 1] August 1528 [CWE]","1528","1528-08-01","0","1528","1528-08-01","1","1","0","basel_CH_gid_2661604","0","0","london_GB_gid_2643743","1","0","latin","dedicatory letter","letter_1_to_1"
